lat,lon,rate,beamwidth
83.59949493661165,47.555339059327395,950.0,2.8
92.0847763108502,30.584776310850245,850.0,2.8
110.4695526217004,23.513708498984766,1350.0,1.0
126.19999694824219,33.400001525878906,400.0,0.5
115.0999984741211,29.0,150.0,0.5
73.7,12.2,0.0,0.0
77.94264068711928,43.312698372208104,450.0,2.8
117.54062043356586,31.99898987322334,1650.0,1.0
116.12640687119277,16.442640687119287,750.0,2.8
101.98427124746185,22.09949493661167,900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,30.584776310850245,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
133.0969696196699,50.38376618407359,450.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,16.442640687119287,700.0,1.5999999999999999
111.8837661840735,17.856854249492383,3200.0,2.8
73.7,12.2,0.0,0.0
109.05533905932731,15.028427124746191,900.0,1.0
126.02590180780442,39.07005768508882,300.0,1.5999999999999999
73.7,12.2,0.0,0.0
113.29797974644659,31.99898987322334,1050.0,1.0
126.02590180780442,51.797979746446686,450.0,2.8
80.77106781186546,44.72691193458121,750.0,2.8
101.98427124746185,43.312698372208104,2100.0,2.8
113.29797974644659,41.89848480983501,400.0,1.5999999999999999
73.7,12.2,0.0,0.0
117.54062043356586,43.312698372208104,750.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
124.61168824543132,24.92792206135786,1300.0,2.8
90.67056274847711,41.89848480983501,2850.0,2.8
96.32741699796948,43.312698372208104,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,23.513708498984766,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,24.92792206135786,8400.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,1300.0,1.0
73.7,12.2,0.0,0.0
110.4695526217004,34.827416997969536,750.0,1.0
73.7,12.2,0.0,0.0
100.57005768508876,36.24163056034263,1900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
128.8543289325506,46.1411254969543,1200.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,34.827416997969536,10900.0,2.8
124.61168824543132,47.555339059327395,900.0,2.8
73.7,12.2,0.0,0.0
123.19747468305823,40.48427124746192,600.0,1.0
99.15584412271566,27.756349186104053,600.0,1.5999999999999999
107.64112549695422,12.2,150.0,2.8
116.12640687119277,44.72691193458121,400.0,1.5999999999999999
113.29797974644659,39.07005768508882,3450.0,1.5999999999999999
73.7,12.2,0.0,0.0
107.64112549695422,23.513708498984766,1050.0,1.0
120.36904755831205,43.312698372208104,1500.0,1.5999999999999999
123.19747468305823,31.99898987322334,10950.0,2.8
121.78326112068514,46.1411254969543,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,30.584776310850245,1950.0,2.8
73.7,12.2,0.0,0.0
103.39848480983494,29.17056274847715,3650.0,2.8
73.7,12.2,0.0,0.0
82.18528137423856,41.89848480983501,300.0,1.5999999999999999
107.64112549695422,30.584776310850245,5500.0,1.5999999999999999
73.7,12.2,0.0,0.0
126.02590180780442,36.24163056034263,1950.0,2.8
121.78326112068514,40.48427124746192,1350.0,1.0
111.8837661840735,22.09949493661167,5750.0,1.5999999999999999
109.05533905932731,24.92792206135786,2650.0,1.5999999999999999
118.95483399593896,30.584776310850245,300.0,1.0
120.36904755831205,39.07005768508882,300.0,1.0
77.94264068711928,47.555339059327395,400.0,2.8
124.61168824543132,39.07005768508882,1200.0,1.5999999999999999
107.64112549695422,40.48427124746192,3000.0,2.8
106.22691193458112,16.442640687119287,150.0,1.5999999999999999
85.01370849898474,40.48427124746192,300.0,1.5999999999999999
103.39848480983494,37.65584412271572,700.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,19.27106781186548,750.0,2.8
73.7,12.2,0.0,0.0
89.25634918610402,44.72691193458121,1050.0,2.8
97.74163056034257,23.513708498984766,300.0,2.8
99.15584412271566,30.584776310850245,1350.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
116.12640687119277,27.756349186104053,1200.0,1.0
109.05533905932731,31.99898987322334,1050.0,1.5999999999999999
111.8837661840735,40.48427124746192,1000.0,1.5999999999999999
104.81269837220803,34.827416997969536,3450.0,2.8
