lat,lon,rate,beamwidth
107.64112549695422,23.513708498984766,1300.0,1.0
120.36904755831205,37.65584412271572,1300.0,1.0
110.4695526217004,34.827416997969536,1650.0,1.0
110.4695526217004,23.513708498984766,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
87.84213562373093,43.312698372208104,750.0,1.0
103.39848480983494,43.312698372208104,150.0,2.8
106.22691193458112,33.41320343559644,2200.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
106.22691193458112,36.24163056034263,1350.0,2.8
116.12640687119277,20.685281374238574,700.0,1.5999999999999999
106.22691193458112,41.89848480983501,150.0,2.8
118.95483399593896,30.584776310850245,1800.0,1.0
123.19747468305823,30.584776310850245,9300.0,2.8
111.8837661840735,40.48427124746192,750.0,1.5999999999999999
73.7,12.2,0.0,0.0
123.19747468305823,26.342135623730957,2550.0,2.8
97.74163056034257,39.07005768508882,1700.0,2.8
134.51118318204297,44.72691193458121,150.0,2.8
113.29797974644659,34.827416997969536,4700.0,1.5999999999999999
123.19747468305823,34.827416997969536,1950.0,2.8
106.22691193458112,20.685281374238574,900.0,2.8
73.7,12.2,0.0,0.0
110.4695526217004,37.65584412271572,2350.0,1.5999999999999999
113.29797974644659,20.685281374238574,600.0,1.0
