lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,36.24163056034263,2550.0,1.5999999999999999
101.98427124746185,22.09949493661167,750.0,2.8
121.78326112068514,43.312698372208104,1800.0,2.8
73.7,12.2,0.0,0.0
133.0969696196699,50.38376618407359,150.0,2.8
109.05533905932731,37.65584412271572,7050.0,2.8
82.18528137423856,37.65584412271572,400.0,2.8
114.71219330881968,43.312698372208104,1850.0,1.5999999999999999
114.71219330881968,40.48427124746192,1050.0,1.0
77.94264068711928,46.1411254969543,400.0,2.8
73.7,12.2,0.0,0.0
104.81269837220803,31.99898987322334,1750.0,1.5999999999999999
92.0847763108502,31.99898987322334,850.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,19.27106781186548,1050.0,2.8
73.7,12.2,0.0,0.0
109.05533905932731,15.028427124746191,1200.0,1.0
123.19747468305823,26.342135623730957,3600.0,2.8
127.44011537017751,36.24163056034263,1300.0,2.8
111.8837661840735,22.09949493661167,3500.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,17.856854249492383,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,43.312698372208104,1800.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,30.584776310850245,6950.0,2.8
73.7,12.2,0.0,0.0
111.8837661840735,40.48427124746192,2050.0,1.5999999999999999
106.22691193458112,26.342135623730957,5200.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,40.48427124746192,1050.0,2.8
124.61168824543132,37.65584412271572,1400.0,1.5999999999999999
117.54062043356586,33.41320343559644,1300.0,1.5999999999999999
73.7,12.2,0.0,0.0
118.95483399593896,20.685281374238574,1800.0,2.8
73.7,12.2,0.0,0.0
99.15584412271566,27.756349186104053,600.0,2.8
107.64112549695422,17.856854249492383,450.0,2.8
106.22691193458112,13.614213562373095,150.0,2.8
73.7,12.2,0.0,0.0
121.78326112068514,36.24163056034263,2100.0,1.5999999999999999
73.7,12.2,0.0,0.0
