lat,lon,rate,beamwidth
73.7,12.2,0.0,0.0
92.0847763108502,40.48427124746192,1300.0,2.8
99.15584412271566,26.342135623730957,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,20.685281374238574,1450.0,1.5999999999999999
73.7,12.2,0.0,0.0
113.29797974644659,31.99898987322334,1500.0,1.5999999999999999
73.7,12.2,0.0,0.0
118.95483399593896,39.07005768508882,450.0,1.5999999999999999
