lat,lon,rate,beamwidth
120.30000305175781,37.375,1600.0,0.5153886079788208
73.7,12.2,0.0,0.0
124.59999084472656,44.275001525878906,1950.0,2.1955935955047607
125.53334045410156,31.399999618530273,4050.0,1.8196463584899902
114.71219330881968,24.92792206135786,900.0,1.0
120.36904755831205,34.827416997969536,2250.0,1.0
119.78334045410156,26.21666717529297,5400.0,1.9340466260910034
101.98427124746185,24.92792206135786,1050.0,1.0
120.36904755831205,54.62640687119287,450.0,2.8
114.16250610351562,38.42499923706055,8850.0,2.189645767211914
105.375,31.44999885559082,3300.0,0.7504162192344666
109.05533905932731,34.827416997969536,900.0,1.0
113.29797974644659,22.09949493661167,4650.0,1.0
116.12640687119277,37.65584412271572,3950.0,1.0
110.4695526217004,36.24163056034263,2300.0,1.0
120.36904755831205,31.99898987322334,300.0,1.0
112.55000305175781,35.0625,5400.0,1.7201437950134277
73.7,12.2,0.0,0.0
110.53334045410156,23.566665649414062,750.0,0.6472142934799194
113.29797974644659,23.513708498984766,900.0,1.0
118.20000457763672,33.32499694824219,3900.0,1.4091228246688843
73.7,12.2,0.0,0.0
116.12640687119277,39.07005768508882,2050.0,1.0
110.4695526217004,22.09949493661167,750.0,1.0
114.71219330881968,22.09949493661167,3900.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,34.827416997969536,1750.0,1.0
110.13334655761719,37.26667022705078,750.0,1.2229199409484863
106.36666870117188,40.366668701171875,2150.0,2.0709621906280518
121.3499984741211,24.349998474121094,300.0,0.5700873732566833
117.54062043356586,31.99898987322334,2400.0,1.0
109.4000015258789,17.799999237060547,300.0,0.5
115.73333740234375,30.366668701171875,6150.0,2.1982333660125732
110.4695526217004,29.17056274847715,1050.0,1.0
114.71219330881968,33.41320343559644,4500.0,1.0
114.71219330881968,13.614213562373095,150.0,2.8
96.30000305175781,38.0,150.0,0.5
111.8837661840735,24.92792206135786,2050.0,1.0
118.95483399593896,37.65584412271572,450.0,1.0
124.5999984741211,41.900001525878906,150.0,0.5
113.5999984741211,33.5,300.0,0.5
124.61168824543132,40.48427124746192,900.0,1.0
83.59949493661165,31.99898987322334,450.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
114.71219330881968,31.99898987322334,150.0,1.0
73.7,12.2,0.0,0.0
133.0969696196699,50.38376618407359,600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
130.26854249492368,50.38376618407359,450.0,2.8
77.94264068711928,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,22.09949493661167,700.0,1.0
83.59949493661165,46.1411254969543,1550.0,2.8
118.95483399593896,24.92792206135786,1050.0,1.0
73.7,12.2,0.0,0.0
117.54062043356586,22.09949493661167,6850.0,2.8
113.29797974644659,26.342135623730957,900.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
103.39848480983494,36.24163056034263,2900.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
107.64112549695422,16.442640687119287,2850.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
94.91320343559639,41.89848480983501,2600.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
127.44011537017751,41.89848480983501,150.0,2.8
73.7,12.2,0.0,0.0
124.61168824543132,23.513708498984766,450.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,16.442640687119287,750.0,2.8
100.57005768508876,41.89848480983501,1950.0,2.8
73.7,12.2,0.0,0.0
128.8543289325506,46.1411254969543,1050.0,2.8
73.7,12.2,0.0,0.0
106.22691193458112,36.24163056034263,2650.0,2.8
73.7,12.2,0.0,0.0
90.67056274847711,41.89848480983501,1600.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,300.0,2.8
123.19747468305823,30.584776310850245,150.0,1.5999999999999999
111.8837661840735,30.584776310850245,1200.0,1.0
73.7,12.2,0.0,0.0
121.78326112068514,40.48427124746192,9400.0,2.8
109.05533905932731,40.48427124746192,1150.0,1.5999999999999999
109.05533905932731,39.07005768508882,750.0,1.5999999999999999
123.19747468305823,44.72691193458121,600.0,1.5999999999999999
73.7,12.2,0.0,0.0
83.59949493661165,41.89848480983501,600.0,1.5999999999999999
107.64112549695422,19.27106781186548,600.0,1.5999999999999999
97.74163056034257,40.48427124746192,1400.0,2.8
77.94264068711928,44.72691193458121,850.0,2.8
101.98427124746185,31.99898987322334,2350.0,2.8
111.8837661840735,43.312698372208104,2800.0,2.8
127.44011537017751,36.24163056034263,1150.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
121.78326112068514,36.24163056034263,2250.0,1.5999999999999999
92.0847763108502,30.584776310850245,850.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
120.36904755831205,20.685281374238574,600.0,2.8
123.19747468305823,36.24163056034263,2250.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
111.8837661840735,33.41320343559644,1800.0,1.5999999999999999
73.7,12.2,0.0,0.0
118.95483399593896,40.48427124746192,13150.0,2.8
118.95483399593896,30.584776310850245,2500.0,1.5999999999999999
103.39848480983494,29.17056274847715,2350.0,2.8
127.44011537017751,51.797979746446686,450.0,2.8
120.36904755831205,44.72691193458121,600.0,2.8
124.61168824543132,37.65584412271572,1400.0,1.5999999999999999
106.22691193458112,33.41320343559644,2550.0,1.5999999999999999
73.7,12.2,0.0,0.0
87.84213562373093,43.312698372208104,1750.0,2.8
73.7,12.2,0.0,0.0
126.02590180780442,48.96955262170049,150.0,2.8
73.7,12.2,0.0,0.0
101.98427124746185,22.09949493661167,750.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
104.81269837220803,16.442640687119287,1000.0,2.8
114.71219330881968,40.48427124746192,1500.0,1.5999999999999999
93.4989898732233,39.07005768508882,550.0,1.0
103.39848480983494,43.312698372208104,450.0,2.8
106.22691193458112,24.92792206135786,1200.0,1.5999999999999999
73.7,12.2,0.0,0.0
107.64112549695422,23.513708498984766,900.0,1.0
106.22691193458112,13.614213562373095,150.0,2.8
116.12640687119277,43.312698372208104,1150.0,2.8
121.78326112068514,26.342135623730957,1550.0,1.5999999999999999
114.71219330881968,20.685281374238574,600.0,1.0
80.77106781186546,37.65584412271572,400.0,2.8
97.74163056034257,31.99898987322334,900.0,2.8
97.74163056034257,23.513708498984766,300.0,2.8
110.4695526217004,34.827416997969536,1350.0,1.0
124.61168824543132,27.756349186104053,1800.0,2.8
107.64112549695422,30.584776310850245,3800.0,1.5999999999999999
73.7,12.2,0.0,0.0
109.05533905932731,24.92792206135786,3100.0,1.5999999999999999
111.8837661840735,19.27106781186548,4750.0,2.8
111.8837661840735,40.48427124746192,1250.0,1.5999999999999999
