lat,lon,rate,beamwidth
118.95483399593896,30.584776310850245,1350.0,1.0
73.7,12.2,0.0,0.0
104.81269837220803,40.48427124746192,800.0,1.0
120.36904755831205,39.07005768508882,2800.0,1.0
73.7,12.2,0.0,0.0
103.39848480983494,31.99898987322334,5450.0,2.8
123.19747468305823,30.584776310850245,11800.0,2.8
96.32741699796948,39.07005768508882,3250.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,40.48427124746192,2850.0,2.8
107.64112549695422,27.756349186104053,1800.0,1.0
109.05533905932731,15.028427124746191,1500.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
123.19747468305823,40.48427124746192,1200.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,26.342135623730957,2250.0,2.8
73.7,12.2,0.0,0.0
126.02590180780442,36.24163056034263,3050.0,2.8
123.19747468305823,33.41320343559644,450.0,1.5999999999999999
124.61168824543132,44.72691193458121,600.0,2.8
116.12640687119277,22.09949493661167,10400.0,2.8
123.19747468305823,39.07005768508882,600.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
82.18528137423856,43.312698372208104,1150.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,44.72691193458121,950.0,2.8
121.78326112068514,39.07005768508882,1350.0,1.0
73.7,12.2,0.0,0.0
113.29797974644659,31.99898987322334,1950.0,1.5999999999999999
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
109.05533905932731,17.856854249492383,2000.0,2.8
101.98427124746185,20.685281374238574,150.0,2.8
114.71219330881968,19.27106781186548,450.0,2.8
104.81269837220803,24.92792206135786,5950.0,2.8
111.8837661840735,17.856854249492383,600.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,36.24163056034263,2350.0,1.5999999999999999
73.7,12.2,0.0,0.0
85.01370849898474,39.07005768508882,300.0,2.8
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
