lat,lon,rate,beamwidth
100.57005768508876,27.756349186104053,600.0,2.8
116.12640687119277,43.312698372208104,1300.0,2.8
73.7,12.2,0.0,0.0
85.01370849898474,40.48427124746192,750.0,2.8
103.39848480983494,24.92792206135786,1350.0,1.5999999999999999
86.42792206135783,43.312698372208104,550.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
113.29797974644659,44.72691193458121,800.0,1.0
120.36904755831205,22.09949493661167,600.0,1.5999999999999999
107.64112549695422,39.07005768508882,1200.0,2.8
121.78326112068514,27.756349186104053,5800.0,2.8
73.7,12.2,0.0,0.0
116.12640687119277,40.48427124746192,6800.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
83.59949493661165,41.89848480983501,300.0,2.8
73.7,12.2,0.0,0.0
107.64112549695422,30.584776310850245,1350.0,1.5999999999999999
73.7,12.2,0.0,0.0
117.54062043356586,37.65584412271572,1400.0,1.0
73.7,12.2,0.0,0.0
73.7,12.2,0.0,0.0
100.57005768508876,22.09949493661167,600.0,2.8
73.7,12.2,0.0,0.0
117.54062043356586,33.41320343559644,600.0,1.0
110.4695526217004,37.65584412271572,1850.0,1.5999999999999999
109.05533905932731,24.92792206135786,10950.0,2.8
114.71219330881968,20.685281374238574,9950.0,2.8
73.7,12.2,0.0,0.0
